Price,Close,High,Low,Open,Volume
Ticker,MARICO.NS,MARICO.NS,MARICO.NS,MARICO.NS,MARICO.NS
Date,,,,,
2022-10-17,492.5705261230469,494.91862179998435,488.78482801078366,491.6600328814353,1054028
2022-10-18,494.3914794921875,497.1229593572567,491.6121497389155,495.0623723623552,446492
2022-10-19,495.4936218261719,498.1771345778298,493.57681864696036,495.4936218261719,495441
2022-10-20,502.0586853027344,503.11296222458293,492.8101443978424,494.10396323807134,1609093
2022-10-21,497.55426025390625,504.790181306778,494.15188746092304,502.48999385464805,910520
2022-10-24,498.22509765625,502.7295973211665,497.55426326683033,502.68168893566474,61633
2022-10-25,494.91864013671875,501.0044672732675,492.57054437278435,498.17717067980345,720882
2022-10-27,497.8417663574219,500.71697140886965,494.9186529210226,498.36887558428134,1932746
2022-10-28,497.3625183105469,500.28563146951177,491.3245999748082,500.28563146951177,1619952
2022-10-31,502.7295837402344,504.45469504507696,495.01446200455257,498.36886784582254,1483039
2022-11-01,509.29461669921875,510.82803580974036,500.28561856038357,505.26931841386283,1253309
2022-11-02,507.8091125488281,509.5821907747949,504.2630730892885,509.1988066999381,680852
2022-11-03,517.201416015625,518.7348350857636,506.9944161854392,507.9528177283228,1299181
2022-11-04,516.7701416015625,519.4536543157639,510.49262297650483,516.3867575725952,774772
2022-11-07,483.8969421386719,503.16081935799696,478.33822478595465,501.867000649552,5483662
2022-11-09,481.3572082519531,485.9096158959487,475.89430737992006,483.9449042961996,1648043
2022-11-10,483.08233642578125,484.32827611046434,477.4757102130469,482.890673646051,1405812
2022-11-11,478.38616943359375,485.5262733012386,477.331921787297,485.5262733012386,671057
2022-11-14,478.7695007324219,484.51991025016775,474.6483856106087,480.782149913252,1914318
2022-11-15,477.236083984375,481.1655071093831,474.7921423782287,481.1655071093831,1051406
2022-11-16,472.8753662109375,478.1465752630921,471.53360975637213,477.1881736172458,998584
2022-11-17,467.987548828125,474.4088520603022,465.4957277511363,474.4088520603022,2386069
2022-11-18,465.8790283203125,471.15023717361186,461.94957587096104,469.4250967273108,1134351
2022-11-21,469.13763427734375,473.7858883930414,462.28506794089,465.3519358459377,1191076
2022-11-22,465.7831726074219,470.47933454746607,462.09332063735303,468.89797777403527,1726964
2022-11-23,470.1918640136719,470.9106652644323,464.1060075742812,467.70001382808306,1354580
2022-11-24,469.13763427734375,471.43779251815425,466.45412120441466,471.43779251815425,1576614
2022-11-25,466.02276611328125,471.2460663992902,463.9622085754585,471.2460663992902,1512539
2022-11-28,466.2145080566406,469.32931351077065,461.4704080503418,463.9622582632654,2225302
2022-11-29,481.5009765625,487.15554037098474,466.21448800173766,466.21448800173766,4005638
2022-11-30,486.2450866699219,488.0181355855068,479.82378386691624,481.5009867671538,3141017
2022-12-01,480.638427734375,488.73693338048423,479.8237804818159,487.9701945112121,1180104
2022-12-02,482.8906555175781,484.8074587315028,477.859047081026,480.2071134692261,1542730
2022-12-05,480.1112976074219,485.4304148367999,479.0091123588714,483.94490404246073,1003133
2022-12-06,481.2613525390625,482.6510465437146,477.61943819652635,479.2007949703093,873707
2022-12-07,489.2160949707031,490.8932977245969,480.11128002099423,480.15918840043895,1606711
2022-12-08,489.2640686035156,494.3914943079334,486.0055086681169,490.7016711557297,1703231
2022-12-09,501.96282958984375,504.1192331537142,491.22872015045056,492.61841414640514,2940138
2022-12-12,511.5469055175781,512.7449076382281,503.16089067302767,505.7485869528713,4051574
2022-12-13,506.03607177734375,512.4573745389088,502.8254496446585,512.4573745389088,787991
2022-12-14,503.256591796875,507.90487405454996,501.24397209515763,507.90487405454996,1159310
2022-12-15,497.55426025390625,503.92759638818006,495.30198118698803,502.0587013953491,752911
2022-12-16,492.8101501464844,499.2314530312477,491.13294722489223,495.68535515492806,1439095
2022-12-19,503.5921630859375,504.6463815116585,491.851742770994,493.5768540568079,1396813
2022-12-20,504.21514892578125,507.7612471819495,497.6501201850847,503.6401312609764,1129137
2022-12-21,499.9981689453125,506.70698071591346,498.89598361309237,504.21510124625814,796069
2022-12-22,500.6210632324219,505.55685497807826,498.6563516089968,502.5378664740449,685397
2022-12-23,494.1039733886719,501.6274616586136,491.66006080903577,496.0686851293128,598327
2022-12-26,496.88336181640625,500.908660564526,490.7974760614525,492.47467899848607,490218
2022-12-27,497.3146057128906,501.86701324034,496.45202088816086,500.04602683088405,464951
2022-12-28,497.6021423339844,500.09396319523404,492.9538592902386,498.2250683011999,433375
2022-12-29,493.960205078125,498.2730122522779,490.9412166577415,494.7269146542917,762655
2022-12-30,488.6410827636719,498.1292531648108,487.8264355187854,496.6916507025747,406283
2023-01-02,485.1908264160156,491.6600374348958,480.15921784577546,488.64107814237104,651385
2023-01-03,489.3598937988281,492.04343599762353,483.3219457876115,485.19084072519945,490270
2023-01-04,485.094970703125,493.28932204537585,483.9928146974925,489.74322437706667,790246
2023-01-05,494.0560302734375,503.065028811721,483.84905896997793,485.0949693645426,2901670
2023-01-06,491.70794677734375,495.87702898425607,486.53258380175396,494.0560424806125,896307
2023-01-09,493.5289611816406,498.80017046827663,491.7558829602359,493.481052796456,590344
2023-01-10,488.8327331542969,495.3019440704058,487.3951307284949,495.3019440704058,896497
2023-01-11,479.48834228515625,492.9538740068261,474.16922473271956,489.7432518209595,1810341
2023-01-12,480.73431396484375,482.07607053819294,470.00020288185084,475.8464592886934,1961900
2023-01-13,475.8943176269531,483.8490687039702,473.7379139596811,482.0760198390383,787686
2023-01-16,477.3319396972656,478.3861873831188,474.0254714870279,476.94858487916383,548451
2023-01-17,487.1076354980469,488.4014835668938,473.73792086679083,477.18817263435017,2178054
2023-01-18,486.9158935546875,488.78478826789063,484.37613530840457,487.8263867222673,731495
2023-01-19,480.4946594238281,487.0117787594048,479.2008113834735,486.77217835371306,978452
2023-01-20,484.18450927734375,485.5741740750581,474.7442474872171,474.7442474872171,3298721
2023-01-23,482.98651123046875,486.2450709099817,480.73426155924335,485.909624491187,605076
2023-01-24,482.4593811035156,490.27034864219195,481.5968254746729,484.42412201998195,1246731
2023-01-25,484.37615966796875,485.9575164481558,477.5235941217613,481.5488925150514,681724
2023-01-27,482.8427429199219,488.6410904914995,476.4693777528335,485.2866846932322,1000075
2023-01-30,483.2740478515625,487.01180855944625,479.48834951074923,483.0344474312097,1213003
2023-01-31,477.3798522949219,486.0054668663086,472.97119899770496,484.7116188309813,2320622
2023-02-01,484.3282775878906,485.90963445394976,475.9901715696195,477.37986565536374,924112
2023-02-02,478.913330078125,483.75324685159615,474.93593971692417,483.75324685159615,1173574
2023-02-03,473.35455322265625,480.30296495230596,471.6294420097058,478.91330015523374,1168245
2023-02-06,483.705322265625,490.2224417568982,473.06705814914034,473.35456694360056,2365306
2023-02-07,476.9006042480469,487.0596662532591,473.3065985326246,486.86797424919916,1331226
2023-02-08,480.0633850097656,481.596833513358,475.8464235609597,476.90067123518554,936630
2023-02-09,473.6421203613281,481.4051505447253,471.05442413479705,480.1592400641573,1121421
2023-02-10,474.5525817871094,475.8943382775714,471.5336223715453,475.12762863962104,665580
2023-02-13,471.5335998535156,477.90696481492455,470.2397518091763,474.5525591249097,731063
2023-02-14,473.5462341308594,478.09864170895264,470.95853812407336,472.9711873240074,1613823
2023-02-15,472.82745361328125,474.64841087453846,469.0417554466938,473.5462548412588,804095
2023-02-16,473.9775390625,475.55892523270404,471.485718093411,473.5462758554337,1067189
2023-02-17,469.13763427734375,476.3256470599384,467.7958777408792,472.4920402425546,864738
2023-02-20,468.7062683105469,471.8210733612202,465.7831552699219,471.77316498275525,699230
2023-02-21,479.584228515625,480.2071838017712,470.9107044015048,474.12135610468914,1498550
2023-02-22,482.79486083984375,484.37621780984824,477.6194974616022,479.9196557132541,1412597
2023-02-23,480.15924072265625,483.9928474350128,475.5589243670676,483.0344457569237,896170
2023-02-24,478.0507507324219,482.5073419843634,475.12763728046525,481.11764783619475,399292
2023-02-27,469.712646484375,478.7216159907375,464.9206383162996,478.7216159907375,753190
2023-02-28,471.4377746582031,474.8401181285962,466.5499203015905,471.53362067462643,1995562
2023-03-01,475.3193054199219,478.24241872491353,471.5336072397945,474.40881216198835,1161720
2023-03-02,478.242431640625,479.24874169133113,472.1565752080035,477.28402997401054,1047352
2023-03-03,478.72161865234375,480.68633031293945,474.98385811008296,479.4883282642599,689611
2023-03-06,480.1112976074219,482.8427187939103,478.24240277110204,479.39249640085205,675747
2023-03-08,480.111328125,484.0280266250725,476.3880297098569,479.6277836428571,1443804
2023-03-09,476.62982177734375,481.1267797456908,475.80779022086404,480.6432352434338,779119
2023-03-10,480.25640869140625,481.12678289852954,474.937419131724,475.8077933388473,713399
2023-03-13,474.5989074707031,482.5773913965988,473.0515592309171,478.22549107338295,1285925
2023-03-14,469.2799072265625,477.6935927935601,464.3961198943015,474.59889638626595,2082796
2023-03-15,469.618408203125,471.79435837852884,467.10397098668244,471.74598622225864,927685
2023-03-16,472.5196533203125,474.84066083110116,466.13686053073474,469.03812729752354,1104680
2023-03-17,470.1019592285156,474.50220228361434,468.55461095738616,474.50220228361434,2448223
2023-03-20,466.4269714355469,469.0381233087358,462.65533057343856,469.0381233087358,531125
2023-03-21,465.9918212890625,468.55460113047724,463.9609285703745,467.29739728773427,699575
2023-03-22,467.9259948730469,468.9414264663749,465.60498729314526,467.29739295750034,772546
2023-03-23,463.5741271972656,466.13690719517706,461.20474729524074,466.13690719517706,1277275
2023-03-24,461.494873046875,464.97636976419545,459.9475247762806,463.2356214055352,1031979
2023-03-27,463.9609375,467.10397668056277,458.7386629180153,461.49487240976686,1033080
2023-03-28,463.5257263183594,466.088535670694,459.85080007885034,464.20270039505397,1427140
2023-03-29,456.707763671875,464.54119019017077,454.53181350086027,462.84878450160375,1489592
2023-03-31,464.00927734375,464.97636631654916,456.1275081180795,456.65942476104703,1655647
2023-04-03,463.91259765625,467.3457517458383,460.18929916339215,467.3457517458383,1368272
2023-04-05,466.5237121582031,469.52169386098797,463.960932296208,468.0227177662021,2324531
2023-04-06,463.5257263183594,467.29739686963944,462.2685224767412,467.29739686963944,757700
2023-04-10,464.68621826171875,466.4753386363364,457.72316634928677,462.2684960022925,654066
2023-04-11,464.10595703125,466.6203940729381,462.8970959067087,464.686216273672,1121930
2023-04-12,461.5915832519531,465.7017116386979,460.9146386373595,464.1060206382517,2239126
2023-04-13,461.1080017089844,463.6224388933742,457.52979028519474,457.52979028519474,1327298
2023-04-17,463.67083740234375,464.9763839545755,458.4001904953707,460.1893110655588,1056975
2023-04-18,464.2994079589844,466.42698592804913,461.1563688907005,464.7829524310281,1243177
2023-04-19,452.74267578125,462.8971095261627,451.19532759366854,462.41356506211923,2834418
2023-04-20,456.22418212890625,457.04621358493375,447.47203951285167,452.597598805147,2774048
2023-04-21,457.67486572265625,459.2222140133735,455.5472581337683,456.22423223383646,856639
2023-04-24,459.31890869140625,461.5432014715262,454.967008415614,460.0925680462621,2043813
2023-04-25,473.6318359375,476.2429880327933,458.88372874393826,459.31893059755845,3869120
2023-04-26,480.5948791503906,483.0609442376096,473.63182670744607,473.63182670744607,2098348
2023-04-27,481.51361083984375,482.9642443508173,476.4363935514363,482.57741465053385,1077677
2023-04-28,480.06292724609375,483.44773841857676,477.59686233999776,481.5135606057293,1293767
2023-05-02,483.3994140625,485.96219385881443,478.8540842251028,479.5794009323547,572000
2023-05-03,485.9621887207031,487.7513091489839,478.7090217248717,478.7090217248717,802389
2023-05-04,480.9333190917969,486.9292823379865,478.9507985658149,486.4457378669458,795938
2023-05-05,477.3551025390625,482.7708064586497,475.8560969871595,482.33560463414614,906837
2023-05-08,513.234130859375,522.0346169216746,494.18246624578825,494.18246624578825,9360002
2023-05-09,519.2301025390625,522.1797121543989,513.5242538853212,513.5242538853212,2469102
2023-05-10,515.8936157226562,519.3267697134282,513.8626934978657,519.2300844283349,904862
2023-05-11,524.742431640625,525.6128352912353,512.9439938745461,515.8936033160659,1677585
2023-05-12,523.6786499023438,531.4153612582417,522.3731034716053,525.1292832815747,1423611
2023-05-15,519.2301025390625,524.1622327793674,516.4255208564248,524.1622327793674,1256652
2023-05-16,518.5048217773438,521.0192297162135,513.9594914019114,517.7795049842354,1024340
2023-05-17,509.51080322265625,518.3596909606333,507.7217122282322,518.3596909606333,978934
2023-05-18,515.2649536132812,519.3750814342815,506.9480126919438,507.4798997811418,846130
2023-05-19,508.447021484375,517.0541368518849,504.820437878923,515.4584164549157,780885
2023-05-22,512.7988891601562,513.8143206997435,506.07760950072174,508.3503038312876,404455
2023-05-23,509.6075439453125,515.941964886051,507.8667956066524,512.7989257372606,583381
2023-05-24,513.4276123046875,515.2167034786013,504.8204959471232,504.8204959471232,1062897
2023-05-25,511.0097961425781,513.6208889400561,508.59207390311934,513.185746158091,652969
2023-05-26,526.1930541992188,527.0634578318957,511.0098054791447,511.0098054791447,2044193
2023-05-29,526.2413940429688,530.3515214422846,523.485155547578,529.2876883466121,980789
2023-05-30,523.7753295898438,529.4811777644497,522.5664684533953,526.0963665823939,486319
2023-05-31,525.1776733398438,529.9647757288112,522.9533804294794,526.9668234182891,2583502
2023-06-01,537.9915771484375,540.3609569079499,520.970835047008,526.0963947345409,1969756
2023-06-02,531.3670043945312,540.3125766603436,530.1581432775296,539.7322879083297,959977
2023-06-05,529.1427612304688,535.2354100246631,527.0634963042023,530.93185224038,599951
2023-06-06,524.8875732421875,529.9647906710618,519.3268112962777,529.8681053782267,1602972
2023-06-07,531.7054443359375,533.8330516368757,526.2897703212037,527.4502887604809,1074463
2023-06-08,527.4986572265625,533.2528480404759,526.0963665032087,529.1910628173357,775479
2023-06-09,515.65185546875,535.7189517853608,514.7814517769768,527.4986954628937,1110522
2023-06-12,520.2938232421875,521.3575974114821,511.0581361404776,519.1816474072165,787822
2023-06-13,519.6168823242188,526.628277229186,517.2475025855309,521.1642600639287,1231955
2023-06-14,521.6478271484375,525.5161831257298,517.0541544254029,521.2609679401371,1444023
2023-06-15,527.4503173828125,532.8659916914303,522.9533303214898,523.2434451904475,2156123
2023-06-16,530.1098022460938,535.2353615924436,528.562424595785,529.5778561318622,1730503
2023-06-19,517.34423828125,532.7209169526332,512.2670213656526,530.1098240457511,848453
2023-06-20,518.4563598632812,522.6632321903678,514.4913187988973,517.3925856342295,1483920
2023-06-21,509.8009338378906,522.5181173720315,508.83384494435495,519.423421107433,550597
2023-06-22,506.99639892578125,510.3812103635309,503.27312995482754,509.70423627069556,1103762
2023-06-23,511.1065368652344,512.4604850767732,505.11057325566406,506.99640861229733,1008663
2023-06-26,511.2999572753906,514.9265409627614,507.28651438412953,512.5088185045142,752253
2023-06-27,511.4449462890625,514.201185097587,507.963449824679,512.9923239604506,1412587
2023-06-28,505.78759765625,513.0407658826781,503.9017621120919,512.122019435377,2781842
2023-06-30,513.4758911132812,514.491322708078,505.7875221359488,505.7875221359488,1684566
2023-07-03,515.7001342773438,518.6980861309293,511.4933213495029,517.2474528418228,1468638
2023-07-04,509.12396240234375,519.0366236116131,506.02926612197035,519.0366236116131,745262
2023-07-05,520.8257446289062,522.1796927757458,506.9963843851542,509.51079205622716,2691903
2023-07-06,510.33282470703125,524.2105268215714,508.01178773477164,516.9090174265372,2586934
2023-07-07,500.0333557128906,513.0407145699497,496.4067719623962,513.0407145699497,2642703
2023-07-10,509.7525634765625,512.363715454747,499.5497868284815,500.95207761550887,1651270
2023-07-11,514.0560913085938,516.4254709111295,505.0138337337335,512.4604300446653,1518372
2023-07-12,520.0520629882812,521.2609241295836,514.0077572817694,514.0560999221369,1389645
2023-07-13,515.9902954101562,529.7713128927165,513.0890285717225,523.968779215849,1654917
2023-07-14,521.6961669921875,523.582002326279,515.9903183457416,518.3596981743989,912761
2023-07-17,514.15283203125,525.1292673232954,511.88013772366645,521.6477709295107,1234506
2023-07-18,513.0407104492188,517.7794701223745,508.39869509115607,517.5376978742835,803617
2023-07-19,514.3462524414062,516.8607192152303,511.78350205010315,513.5242504157185,636194
2023-07-20,521.406005859375,523.1950967200298,512.6538040627912,515.1682706273915,1271756
2023-07-21,520.9224853515625,524.6457541900834,517.3925870814647,520.6807131146085,1019421
2023-07-24,517.7794189453125,523.2917784358075,513.5725468284767,520.53559869056,822710
2023-07-25,522.8082275390625,524.0654903105038,514.8297442390542,517.7310108936027,843404
2023-07-26,515.1682739257812,525.0325926085372,513.620896254638,524.0171020323653,1290605
2023-07-27,535.815673828125,537.7015092720452,514.2012572728157,518.891615532692,3733012
2023-07-28,555.447509765625,559.1224949633113,534.848527123425,537.6531086634646,7372578
2023-07-31,542.1016845703125,558.0103091762012,538.8619602853182,556.0277886871858,3136108
2023-08-01,539.3455200195312,548.2910928202875,537.4113421166651,544.4710796568417,1697912
2023-08-02,544.2777099609375,545.4382286356614,536.4443122028066,542.3435318452082,1318832
2023-08-03,553.5133666992188,556.07617616516,545.099739602732,549.3065531509754,4242154
2023-08-04,557.2366943359375,562.700711777245,552.7880495142475,556.0761757291302,2397608
2023-08-07,556.8497924804688,558.4455128209297,553.416638594169,557.1883090208455,1120653
2023-08-08,558.2520141601562,559.4608751695979,554.5770884967369,556.8497235839206,1282689
2023-08-09,565.89208984375,568.5515843018227,554.6254806198914,558.9773806421922,2394453
2023-08-10,557.865234375,567.3427532581986,555.1573971339825,565.8921198405366,3293103
2023-08-11,557.9619140625,561.6851824593689,554.238586639213,558.9290028956003,1934577
2023-08-14,549.4031982421875,557.1883113600258,542.5368904407617,557.1883113600258,569222
2023-08-16,541.1829223632812,550.6604407612302,538.8619444297111,549.258150057336,1009445
2023-08-17,540.0708618164062,545.4865365853897,536.8794799337401,545.4865365853897,876508
2023-08-18,532.624267578125,539.8290924446127,529.6263152840351,539.8290924446127,1146881
2023-08-21,536.68603515625,538.7652410237613,528.0789197215087,532.5759070379662,1353123
2023-08-22,540.4093017578125,541.5698203209282,536.0574014159479,537.9432367027077,558087
2023-08-23,535.2354125976562,540.3126297882967,533.1561476613945,540.0708575411234,784166
2023-08-24,544.9546508789062,546.4052843772529,535.2837608899283,535.7673053893772,1481139
2023-08-25,541.7633056640625,552.0144261357871,537.8466067586597,545.4382323033732,1339191
2023-08-28,539.7807006835938,545.9700343141744,534.8485118088626,541.7632211509952,659914
2023-08-29,543.9874877929688,545.0512619363069,534.0264842662215,539.1037008189559,1275303
2023-08-30,552.3528442382812,554.1419350777892,543.7940721288184,546.8887683882893,1897785
2023-08-31,551.2890014648438,556.0761032020412,547.5173902676736,554.1419254517732,3101652
2023-09-01,550.6121215820312,556.9949446650033,544.9546743058437,555.3508814909152,3196294
2023-09-04,558.5422973632812,560.1380179873224,547.9043172734981,550.6121549456105,1902190
2023-09-05,558.6389770507812,563.0875627812039,555.3508508838237,560.9116125600657,1830485
2023-09-06,568.8900756835938,570.6791666331845,556.8498064329016,558.5905547402054,1815156
2023-09-07,564.8283081054688,571.743017937017,563.9579634375656,568.8900936349647,1446101
2023-09-08,567.3427734375,569.6154089287672,563.5711028068575,565.747053010745,443934
2023-09-11,565.2152099609375,572.2749482566628,562.4589707385192,566.7625288382578,1212146
2023-09-12,562.1204223632812,567.3910686664235,557.7685223191784,565.7470057333669,1749729
2023-09-13,564.19970703125,565.2634812468078,556.3179086180089,561.5885551072887,1454573
2023-09-14,561.6852416992188,571.1143588164173,559.0257471277012,564.1997083463262,1729893
2023-09-15,561.0567016601562,565.2635151598423,558.0586903726221,561.3951591963875,1751444
2023-09-18,562.8458251953125,564.7800032887671,555.8344296065393,562.120508410267,1636425
2023-09-20,555.5926513671875,565.6019992825517,553.0298418103612,562.845819139605,1538968
2023-09-21,555.7376708984375,556.7531024580745,549.9351373845991,555.350811720279,729098
2023-09-22,555.0123291015625,556.5113050528754,552.739634828934,555.3507865973227,871842
2023-09-25,559.7510986328125,560.911617232372,552.4979311686009,554.238679554726,1047109
2023-09-26,563.2326049804688,566.7141014470487,557.2849845714367,559.751049487466,1416714
2023-09-27,564.5864868164062,566.665751557562,562.4588794356376,564.5381441767933,1095220
2023-09-28,541.3764038085938,567.439463846809,539.8774276821152,565.166828335028,2174366
2023-09-29,543.16552734375,546.550338637378,537.7014512163237,542.0533514509881,989747
2023-10-03,556.7531127929688,575.417917470335,548.2427419533142,557.4784294956625,5953987
2023-10-04,552.0626831054688,556.5596701674342,541.5697919961133,556.0761257102948,2873209
2023-10-05,524.597412109375,544.9546226773982,523.1951213282564,538.6685445098684,3841011
2023-10-06,519.761962890625,528.1272468103144,518.9883035434897,528.1272468103144,1428800
2023-10-09,520.3422241210938,522.7599466186608,514.9265493371148,517.4409571240133,1105136
2023-10-10,519.2301025390625,523.7753735726492,518.4563841256262,522.2280547986318,627596
2023-10-11,518.4563598632812,522.4698025960606,517.8761301067848,522.228030359783,742475
2023-10-12,521.7928466796875,522.9050226158216,517.3926036316569,520.2938705679092,599258
2023-10-13,524.3556518554688,525.4677687562078,518.601460673019,520.293866372185,1171463
2023-10-16,524.9841918945312,525.8062528849991,522.2280121078644,524.4523047985948,619028
2023-10-17,527.6437377929688,529.9647750167522,522.663264830475,526.0964189947322,956658
2023-10-18,531.076904296875,532.3824507289652,525.7579152341877,528.3206654576285,1088052
2023-10-19,529.0943603515625,531.2703105689172,524.7908615872693,531.0285383225445,399054
2023-10-20,523.7753295898438,529.2877481773335,518.9882867106458,529.0943185902172,1001058
2023-10-23,519.4234008789062,524.7423895862087,517.3925378921404,522.2279821715061,971800
2023-10-25,524.7908935546875,529.5779371033269,517.3926387544487,517.4893240483165,1349601
2023-10-26,519.5685424804688,524.8391891047739,515.8452736042083,524.8391891047739,800857
2023-10-27,520.0520629882812,524.8875075534908,518.4080000308254,519.3750889438674,565260
2023-10-30,514.6847534179688,522.1796928157484,511.59005695811663,519.4718555482873,1068984
2023-10-31,518.8916015625,523.8721336230655,504.6753811717953,514.4913583294419,2533458
2023-11-01,517.44091796875,527.7887812805895,515.0231956541344,520.3905273872963,766079
2023-11-02,516.618896484375,520.8257095423838,514.0077446779047,517.6343280128852,802776
2023-11-03,510.6712951660156,520.1004121870745,508.10854492999226,520.1004121870745,2163631
2023-11-06,516.4254760742188,519.3267427937368,510.6712852752234,514.7330704878332,870723
2023-11-07,510.0552673339844,518.0788269823046,507.8670237935334,518.0788269823046,1603617
2023-11-08,506.06781005859375,512.340787296246,504.75488756323153,512.2435557632231,1648377
2023-11-09,506.1650695800781,507.76974593496396,502.8097508599982,507.6725144079672,785066
2023-11-10,506.943115234375,508.5964667627565,502.0803515390812,506.1650849151097,1054801
2023-11-13,506.6999816894531,508.7423187162148,503.0529088845866,505.7274289414887,524339
2023-11-15,504.85211181640625,509.52041253240117,502.9556814304314,508.8882294971366,2377016
2023-11-16,502.8583984375,508.4019611048869,501.8858456663764,507.6725465265441,2039976
2023-11-17,515.4043579101562,516.2310040296364,503.00430995848774,503.782340310924,1424894
2023-11-20,511.3196105957031,517.3980653103453,508.8396129441109,516.2309901331521,917647
2023-11-21,512.1463012695312,515.0153440165423,510.34710226136076,515.0153440165423,741399
2023-11-22,518.078857421875,520.3157168560032,512.2435409711535,514.4804004052817,1232062
2023-11-23,516.3283081054688,520.0726126621099,511.02788344431656,520.0726126621099,1193876
2023-11-24,509.2773132324219,519.8294876951778,507.4780548807652,516.2310303517785,1124449
2023-11-28,510.736083984375,512.1949130624681,507.04033616527994,509.66624037782907,1284496
2023-11-29,512.5352783203125,514.480383740883,509.7148517165227,510.8819268408463,1839238
2023-11-30,523.8655395507812,525.1298461983374,512.5352767663481,512.5352767663481,2700338
2023-12-01,522.1636352539062,526.7345860414396,518.9541634449048,525.1785252660981,1142691
2023-12-04,521.2882690429688,528.4851830684955,519.7322084017293,524.2059272652242,976283
2023-12-05,521.8717651367188,524.9353299447408,519.5862899916216,519.5862899916216,1284123
2023-12-06,524.6921997070312,530.965176709894,521.8717730360052,523.1847548421345,1892079
2023-12-07,518.905517578125,524.6922184206405,512.049032434601,524.5463117614529,2892095
2023-12-08,515.9392700195312,522.4553857730047,513.0216115651324,518.8569284739301,1761960
2023-12-11,525.8106689453125,528.1447599334236,514.5776371753625,515.9392347716926,1264328
2023-12-12,525.2271118164062,531.8404587835706,523.0874838494062,528.1933858943355,1408876
2023-12-13,524.9839477539062,527.6098519767397,518.5165077649746,527.6098519767397,1948860
2023-12-14,523.281982421875,528.631022415586,521.4827836224989,526.1996406002628,839848
2023-12-15,520.51025390625,524.2059425569328,517.9815810905858,524.2059425569328,2003551
2023-12-18,525.6161499023438,527.5126396523148,516.6200368913699,520.3157254995718,1141718
2023-12-19,532.81298828125,534.9040003903755,522.6984755261766,528.0961312944979,1822275
2023-12-20,516.668701171875,536.7519412531573,514.3832257200689,532.8130547257031,2878587
2023-12-21,512.4380493164062,515.9392153467096,507.6725172685813,514.9666626316357,3343320
2023-12-22,508.4991455078125,515.307014274691,506.55404014584724,512.438031353716,2168308
2023-12-26,514.9180297851562,516.7172285043907,510.00665060895227,512.5352638402934,615361
2023-12-27,519.4403686523438,520.3643055810118,514.1400039729589,515.4529263621833,1801493
2023-12-28,531.0623779296875,532.7643451161226,517.9815325391049,519.3917457941321,1817606
2023-12-29,533.4451293945312,538.6482623365514,525.9564621053439,529.1172582229962,1564905
2024-01-01,527.36669921875,537.2867485864089,525.178455653527,534.9039826100737,965961
2024-01-02,531.9863891601562,532.715803770522,522.6499058914386,529.0687307186929,1243897
2024-01-03,528.6310424804688,536.7032185417502,525.2271078098155,531.6946074280206,1190743
2024-01-04,538.551025390625,540.7392688346501,529.0686371331828,529.9925740148628,1325514
2024-01-05,531.0137939453125,542.1981504111936,530.0412412091489,539.7667685707846,933806
2024-01-08,509.37445068359375,522.1635417812337,505.72737824433176,515.4529047490304,5126083
2024-01-09,516.1337280273438,517.8843110094791,510.5901657839935,510.5901657839935,783243
2024-01-10,516.71728515625,519.8780817219224,513.7510110204474,515.4529784019634,1138901
2024-01-11,515.5501708984375,520.7533635438796,513.7509721181814,516.7172460293717,503249
2024-01-12,518.2733764648438,519.3431607298746,514.0427364496949,515.5501813176595,649640
2024-01-15,515.4043579101562,520.3157375798153,514.6263275577201,520.3157375798153,598886
2024-01-16,516.9603881835938,518.4192172685027,511.65996396977636,515.4043275703206,579717
2024-01-17,513.216064453125,518.3705818187412,508.93680888927094,515.452923759724,909008
2024-01-18,510.1039123535156,515.2584300057925,503.63641288571836,513.216092994861,1188131
2024-01-19,515.696044921875,517.3980120668317,509.1313145056135,512.3893421534265,862529
2024-01-23,506.6513977050781,515.3557572173452,502.8098022376627,510.54160894095946,1757069
2024-01-24,515.1126098632812,517.3980851797912,501.4968707796025,503.8309618637148,1303355
2024-01-25,510.6873779296875,519.7321651539747,507.3321187412171,514.966633376875,990062
2024-01-29,502.42071533203125,509.47172260710084,494.6403231912186,494.6403231912186,2146422
2024-01-30,508.7909851074219,512.5839051434268,501.25370144008593,505.678804495379,1822487
2024-01-31,513.3619384765625,517.9329482124003,508.9368353952366,512.0490160255885,2177564
2024-02-01,521.2882690429688,539.4750171670092,514.6749222778382,516.3768895741539,4714744
2024-02-02,514.9666748046875,526.1510312924191,513.653752352265,526.1510312924191,1577128
2024-02-05,508.8395690917969,519.6834957522323,508.1101545889015,513.5078100383464,760304
2024-02-06,506.50543212890625,513.4592076482264,504.9493715595018,510.5901653234752,971957
2024-02-07,510.4930114746094,513.361994876,507.52667781297123,509.61769017118917,964073
2024-02-08,508.06158447265625,514.2858865072917,506.6513711017145,511.5141348912311,1062206
2024-02-09,506.35955810546875,509.5689699603546,502.46934752744886,509.5689699603546,583337
2024-02-12,510.7846984863281,511.9517736179005,505.5328900742056,506.2136888476151,529409
2024-02-13,510.736083984375,514.0427276121085,508.6450718951453,511.5627300513316,718699
2024-02-14,512.5352783203125,513.4105995035319,501.3509221520324,501.3509221520324,1311331
2024-02-15,507.6724853515625,512.9729091874627,504.60892074772113,512.5352486212136,1143167
